id,num01,num02,num03,num04,num05,num06,num07,num08,num09,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,cat_contract,cat_region,cat_payment,tenure_months,target
11821,1.3122570903091644,-5.30864017938144,1.2654630444987869,-0.9505514152280983,1.148214586704467,-0.5919417739640421,-2.146119745706658,-0.5270778727869434,1.5728167593814613,-0.8112803419716493,0.541601364020891,0.5185978860924467,-2.702793175894904,1.1069783202968106,0.1870248853364793,-2.370930848006326,0.5854728295312257,-0.08046302580963405,3.8362962663853173,-4.573753132510712,0.2800117144571352,-2.595642694221567,-0.553778713588641,-0.9426700633231029,2,1,1,43,0
11822,-2.750749139632909,3.7554675456577566,-1.6274370155176348,2.5959782066066355,-1.51753123750479,0.844312285682055,-2.36516526989862,-5.25879796115479,-1.0524789152644858,-0.8622129082642023,0.3031251389726616,1.0118970595456749,-8.161717928703888,3.9155083258871297,1.6290942756778455,-1.5031916532804326,5.859551918344731,0.3895569927122313,1.5065857715293804,0.056779592005098634,-4.053643165721479,-2.8841254352222574,-0.3647264992598604,1.9222435890304648,2,4,3,25,0
11823,1.2021436580550438,0.534738404667271,0.11124925909182208,-0.06852447141276785,-0.45801769107854684,-0.38899876351567475,0.11980503020626987,0.4806533424767769,2.3257781034455465,0.8970240645014529,-2.0783025667930763,1.1460909645732433,0.9518318966090048,0.9310639320354477,1.2440699921472744,2.537535132129691,0.9215702480256158,-0.28953601576165133,-0.22192986504979273,-0.10892858454154286,-2.18179383594198,2.366039247566846,-0.7695297692636835,1.7404952366913364,1,0,0,27,0
11824,0.5808897037827749,3.1710228656872013,0.08345087651158337,2.4503056154056106,-0.2092345849267118,-1.5844103860760708,0.3889954953463498,0.7879465318616002,-0.25977459063370495,-0.7206736211649346,-1.2541972655640319,0.14826644622769009,-4.930336529844588,2.8607394719727894,-0.2176279673517432,-3.950703991217213,-0.32575104239716424,1.4191410252403183,-2.772995046348492,-0.41105508336823815,1.576223042904179,-1.9433839434737505,-0.0965687484172902,-1.0452753106015016,0,4,2,33,1
11825,-1.8696739193044147,2.090498522117669,-0.7868943438681291,4.809169390579299,0.21339857383058924,-6.9683249204140525,-3.3997180084974365,-0.5022643799522675,-1.811729466322123,-1.6751536292858973,-0.21711952873014245,-0.3781114314604033,-4.986946863018873,6.110218077893487,-0.31016107841268037,0.9017712588300247,2.2875552061319957,-1.5174930461791467,0.3000670269638832,0.07034517793258366,-4.308594284591774,-0.16938295524357005,0.22742558397282078,0.25795989703904665,1,1,2,32,0
11826,1.0518442773908765,-9.184958427979087,1.6608344370355048,0.6990042960768303,-0.5577929314473687,-3.1770666695533865,0.6554791146242869,6.131471446244004,1.4537319077083353,-0.7129592825564015,-0.7719630595200304,1.1421621424162869,6.203683911231207,-3.9847914223110283,0.518267548715093,7.26258908959005,-2.047298781497527,-4.453163738529151,2.491839230815343,0.6564996785463089,-4.793246843756787,4.4678839099511976,1.7002696284785315,2.070142882408629,1,4,1,33,0
11827,-2.1240246001487386,2.600638361515612,1.1051217199971652,2.1761385836979086,-2.1158661029242554,-5.194141578159429,-0.3586624624115591,-1.0591916213977628,-2.3334180693210946,1.2832484896820435,-0.4524485567239248,-1.3285717833935864,-4.0331336299055165,2.000753251911518,0.6061920279672468,-1.2712905618688062,3.26905666672679,-2.56420264328131,-1.149658528271,-1.2643988987211272,-6.246917348485899,0.9266621322038207,0.784361608973585,-1.1383823887009272,1,0,0,53,0
11828,0.9638606577749389,-1.5281167799741742,-1.4959610564320667,2.0780196987498947,0.20649756731194074,-6.203432573454226,-4.179724052964873,-0.4590956593691746,0.9771762489343526,0.8860008930518732,0.49652541919736676,-0.8709581387519394,-1.3868597590436615,2.899239327407315,1.4539262559008415,0.7061497569090635,-0.8507618031545283,-1.147103441545246,-1.3109357059160094,-1.3325855608413866,-4.396081029927779,-0.7340479254226662,-0.11472581201656408,1.2957234942744051,0,1,3,10,0
11829,-1.5922879718174814,4.28313041208901,-0.41156819852638976,-0.9750820643721113,1.1974652241607202,1.8022485472996614,1.5724678852103509,-0.9058657850777745,2.0609636900667,-0.29668189122461913,-0.16479295435904018,0.00013153378609237387,-1.6986459195080608,2.799881154599813,1.3466261879017705,4.424389437997993,1.4368579840363824,-0.3105140076397672,-1.434930131958666,0.9068035450121981,-3.737788427910267,1.387409920250775,0.6922931850048687,2.879393786414327,1,1,0,44,1
11830,1.2979706673122695,-0.3809342801428985,0.16905642732911616,-4.174004941530043,0.5877819171364774,3.802744478252923,-0.3988664675523774,0.6121385017231192,0.8105632284640807,-0.8920355746097766,-0.7068883175950906,-1.889449923125874,3.3933091951049,0.10589074727869119,-0.7252270849002592,5.380029603830875,0.2438051592269318,-1.636773437276321,1.771919707614076,-0.30889591684488726,-1.2438106234993749,0.9819436342989671,-0.6377467726632517,1.7140727705859233,0,4,1,47,0
11831,-0.3611573436323321,-0.12256970027116679,-1.3116604180352778,0.6390936446360336,0.8114733171041127,1.0798937671356732,0.34554218869765885,1.0894855701420378,-0.05654738004309347,1.6522594447892862,0.723817641216238,-0.7967426795623908,-1.1714055870627211,0.9404311240733068,1.6345072494808197,3.7445503199416175,1.4947207791526262,-1.4086606441173037,0.7647030148458578,0.9793016967201713,-3.214075226948737,0.7842394828840401,-1.308291794085569,2.4675870507998865,1,3,0,103,0
11832,1.0733469990879432,-4.422209975638034,-0.7349810783183608,-1.7032533651786683,-3.3818239780199932,3.864829874010179,2.8986336415443934,7.33979251115715,0.3701306501080392,0.7551294251017742,0.2634153352111884,-1.0781044532367523,1.3732255764675108,-0.07922610239099104,0.026488201078286585,8.737769553923897,-1.7187642999136101,-3.532079095998364,2.063715387913958,0.8558022818207109,-2.162189304541558,1.3259172403141992,-0.17872341958704296,3.147528886844891,1,4,1,29,0
11833,0.14519088389423462,0.20594584300199625,-0.5341689743223548,1.9302845112796332,-0.30421323801715777,-7.123368573138322,2.0758427301889695,3.1968775419832207,1.1237611548442696,-0.44751932416991097,0.886579543570876,-0.7183201138361058,-1.290144757145076,1.1063685714021478,-1.741611969396587,-2.163559321559631,-2.2013600185772466,-1.0194061654505697,-3.9064000355310773,-2.1333158623966435,-2.284056545443041,2.0512084968010935,-2.2892516955211115,-2.23635416614208,1,2,3,43,1
11834,2.1544861931522328,5.575006421227254,1.2494799876082072,-1.0775080956314036,-0.2617565690375248,-0.6951929628117454,0.267060932920562,-1.1141895472229357,1.016613329482946,0.5813092743350227,1.207443776764251,1.3774594998096001,1.7771743546829144,1.3321821701595289,0.7575480232308253,-2.745248472342044,0.17628494651717097,1.9857121615525788,-2.805661900380387,-0.555028708849709,2.817194129237803,1.8699460550281375,-0.8352167868820761,-1.8989160240528347,2,3,2,59,1
11835,-3.0861392564685772,-7.745747525187903,0.08672963316893123,0.03255907213964471,-0.14241125663847717,-1.8751464990761504,1.482265047720798,8.246886558215108,0.9168955708189575,0.1646589535276885,-1.235533479854714,-1.2903320791226371,0.9621936886919026,0.4282861053784941,1.038781359209491,9.973852337613529,-2.850149477016042,-6.814804695922461,4.016885559154676,0.7875961738099917,-4.725955951236484,0.5161173016304889,-1.0742551034754462,0.8560500395298092,2,3,0,42,0
11836,0.24993114918623893,-0.7984886839515307,-0.04077487769382607,4.096581299504521,0.11709871001085109,-2.965242364484461,-1.5395974286599867,-0.4665279141830953,0.8451139943561398,0.7357346252167984,-0.036673549204859004,2.2435740867256038,-0.6815400958921208,-2.150265326853952,0.5628194376988357,-1.0595242005115952,3.541400871424097,-1.7344618381605348,0.09615741755310969,1.6067197592813272,-4.542499036858981,1.5500873313526247,-0.22904648145465886,0.9016560134051823,2,3,1,4,0
11837,-0.23074603878112965,3.080002043392423,0.3631303698312608,-0.0415339359804856,-0.2845715763032373,2.5409848425851966,-1.0399130217254697,-1.8292904446360914,-0.5463330698384686,-1.3792009079965604,-0.8439955901921337,1.9049210441424471,-3.0319307070305386,2.3237238081365414,0.4980285063908596,-1.6849305222004167,3.9231529300607266,0.2962363433037689,2.6757767670755674,-0.3719203645507876,1.5937024254698327,-1.3512478775438665,-1.022760716584301,-1.1593915967310982,2,4,0,5,0
11838,0.8071925331122483,-0.4855840325458425,-0.6494716165267825,0.7158373276038106,-1.0335832588913345,-0.5844219766707672,-3.559546915438446,-4.486532789977256,0.31977139042075986,-0.21975924538805552,-0.8239138544829543,-0.40203302415001935,3.4743963235823636,-3.822672891313874,-0.7540359665955544,-1.9550684008179375,2.6702469097782293,0.15370741113036224,0.7179009521489094,1.3657864063453917,-1.554000034168558,0.7760247093288428,-0.1964267754377717,0.4671488245336264,2,4,2,27,0
11839,-0.8374253397907012,-8.777043614268988,-1.0001974352165595,0.24416554120352263,1.2303644312970583,-4.153263319384547,-1.0187824220404433,4.2693510600970574,-0.2365251533273786,-0.5464171555631812,0.1333855152590582,-1.996840031029717,1.8291801569377084,-2.4682373673821196,1.3734873349712966,5.697330681676409,-0.14343040090606052,-6.508544360358156,3.3175904321862753,-1.2916396289081518,-8.0948159963694,1.3976347319174527,0.42449855594971014,0.9134466654545339,0,2,0,31,0
11840,-0.6171422701338152,4.181362652158638,-0.2598428344826023,0.7482207344157303,0.7675120412157074,1.5644339318792928,-1.173925339480704,0.8742141689147168,-0.10430894612074447,-0.4248108692088756,-0.5325603537282001,0.2727459334477922,-2.9549798272092014,4.565695512164636,-0.40107185099247045,2.9117507777273772,3.9005244477084218,-1.9248821979053967,2.5610674931955213,1.1761097760540848,-0.7165184359900508,-0.261615575812179,0.22690552115567975,0.01445436328504579,0,2,1,39,0
11841,-2.261462121933332,0.6940913358761363,-0.9507168798126832,0.17237767568883344,-0.36410142486917774,1.3097123859940951,4.556453739078268,2.071946383227609,-1.3401207931610992,-1.015640385630139,-1.3969155721572035,-0.5750143969368577,-8.020935906239814,2.131997726605702,-2.245643591753328,-4.753638314646538,-0.16849574161714143,0.6475747070568099,-0.09930887450062675,-3.0173916657929296,2.3640192858645492,-3.21381965994122,0.791081993891045,-3.045928891588922,1,3,0,10,1
11842,-2.294373391981946,-1.4089158332378287,-0.14592736345239132,0.5226771650752481,0.09051928450390516,-0.1741012601969867,-1.2018988137235667,-6.623388161890729,-0.1276454975356406,-0.8385037019803191,-1.1945713049254771,1.277145529283039,-5.082773081856951,0.2243196023284979,1.0107961437051218,-3.8265227733935787,5.788889383497637,1.0704047891977777,3.7395277816517556,-3.471915258114075,-3.86288066699708,-0.7591065865133941,1.0996084419723153,0.4076744985056939,1,3,0,48,0
11843,2.7507501998342443,-2.665615753226535,0.8433636069446699,0.9386985566129227,-0.09149645228271958,-3.9220353178499736,2.208523760566055,4.900537030236887,-0.06267168549810333,1.5262737326721743,-1.82156078622938,-0.6272290803280703,-0.23629533889784615,-0.33042731085795185,-1.6404877609984054,-1.5503009414717452,-1.9179815896152248,-0.9609889839914927,-1.9545448220116661,-2.659407563614405,-0.8429953841732772,1.960795895185628,1.084076484772506,-1.3265775598719425,2,4,0,10,1
11844,2.2704430358816055,-6.464149603194347,1.3106317607812747,-0.7862321948815085,1.6410174028144535,1.1430091034515193,-0.6857101972349053,2.5984465148448703,-2.823465244010957,-0.8558344841530566,1.3856020606447796,0.6943719572188216,3.3337189889760905,-2.6701465165297114,1.9233851657766519,4.245480393099085,-1.4766301764358474,-1.4762909211698596,1.751800394924767,0.015135209062969168,-2.0371465161073505,0.8520418148869887,-2.6683076997042217,2.978094302402973,0,3,3,42,0
11845,0.05162173347504306,1.6317555700084077,-0.5887733462427145,1.3762803070345124,-0.5540299547731724,-6.710261408843146,-0.9655160877684537,-1.495079823217608,2.0465943432080054,0.7834294841891575,0.25734964150111433,0.8723850159726712,-0.8835920014033901,0.5810541920061667,0.7113397606760649,-2.7067310907872715,0.1078089818438761,-0.751599847870349,-3.817984524026933,-1.8644658602904842,-4.70641128921356,1.3968499718769638,-1.3175677344189693,-0.970140411610764,0,4,3,13,1
11846,0.31871238715488803,-0.328402013142708,-0.663706014894115,1.493592341165675,-0.8961275311390811,-3.0024554272779675,-2.4976191344757552,-0.6553213354921958,0.21617489918753988,-0.6096785182627301,-1.777698544970091,-0.5693426171781827,-1.3425732623840558,1.6787224652142576,0.9378417636913433,-0.6545475388813392,-0.10517643500900009,-0.24980809225310185,-0.4010721202797529,-0.4810911113263482,-1.3254651931626615,-1.0428497895847633,0.5113915075043934,0.16980620273839042,2,3,3,46,0
11847,2.4137715739670345,2.6667281341415605,0.9678277339842014,-3.4797459316868857,-2.358252256757147,6.88609016361918,-0.13124583220610242,2.084748927909501,-1.0103265745330057,-0.48154043628162896,0.6558219550761207,1.313040191793329,7.810632960330824,-2.8575032077040405,0.12604067357962975,5.012575313302909,1.2229888888710623,-1.7605071682884257,2.0582844748025666,4.096291930001922,3.4109736793305685,2.2977216462317553,1.332625868141829,0.06370148974918466,2,4,2,60,0
11848,-1.0649347601283754,4.70347798916501,1.1962609843458658,1.1830358589628225,1.7229892426328497,-2.1395826769024637,0.7238266128695974,4.970377119143296,1.6217877972639447,-0.8600034902063327,1.2463175234485544,-1.3392553417219495,-0.25605556631302945,3.609671683863888,-1.003248021967038,2.3572948976305113,0.9953846444150454,-3.665954889911619,0.5410284372946061,1.796417534510279,0.9583121888587117,1.3295785833947082,0.8788728596149125,-3.6033893159340002,0,3,1,16,0
11849,-2.2711459605871362,1.9629280260086421,1.4346431589222997,1.0170117715349138,0.025590862844915845,0.5369080689196744,-1.6167887133632253,-6.081668423166116,0.03396370634896594,0.12362208009256564,-0.5151285885150535,0.03476014878003103,-6.920736758196866,3.194318025755879,1.7610000118059252,-2.213797203359152,6.196631466820842,0.9578422828019371,2.762037933546002,-2.327923257910665,-4.012121576841441,-1.4013781381398804,0.44162571123683014,1.2955638472264233,0,4,0,41,0
11850,0.6806825009975215,-3.2756385374624695,-0.04819358354922144,2.085587342346468,1.6604894632002456,-7.727753320477886,-2.2884811565184062,0.9333213202029979,-0.01826764909400016,2.9978759790830947,0.5630402370299302,0.5027009070316283,0.8463776529461566,2.7078229179204216,-0.23832592505938788,0.1751905603479594,-1.4405647140752742,-0.2720400177296062,0.7551166335108714,-2.4641613947262733,-1.2427298798860862,1.9187258578233304,-0.22588080925220005,-0.9239088209812228,1,0,3,35,0
11851,-3.1274663523891055,3.338722887045546,-2.3889139524510887,-1.9695701262193155,0.25262705227099896,-2.0363863861394305,0.2597604149610977,-3.725258936001001,-0.5608516346737255,2.9980241717936242,-0.06237999719728649,0.7698702199030343,0.5412461399971952,-0.2167404436932645,-0.18238931719613113,2.6926827241994906,-0.05741108861665811,-1.5006361005667528,-3.9396910337457367,0.17981304257623276,-7.286377676683044,1.1716905870222283,0.18008471800547646,1.8055781341598514,1,4,3,15,1
11852,-6.220854117095139,2.5456719234786656,0.6473937500319955,0.6804589318909335,0.6228011302168468,-6.751174917335135,-0.7733465969122156,-6.26393191997932,1.3729395052824134,1.6491272284647993,-0.06546003815690433,-2.96120474243569,0.42542811041057166,1.6265606842614475,0.7971850506494103,2.6197508173197597,0.6275042430883351,-0.32452135462321763,-1.951416405500404,0.19418134954216248,-7.454104161123092,2.8500722460989096,-0.037349458029179744,1.2146075786705777,0,1,1,9,1
11853,-1.05507293293141,-3.4165144627957966,-1.1652738203196558,4.833955417413556,0.14409927652432758,-10.000819638398102,0.2142305480263984,5.562247985570262,0.2740786183611018,0.12405370005996094,0.7190229950725086,0.7194710300522827,-2.0034104895346143,2.32811878484563,-0.7185332342233146,-3.64555798654533,-4.2054502172638335,-1.1914826858953007,-0.7655761016800259,-1.5399543578592931,2.442439215834265,-0.35106056713611755,0.19256097270832523,-5.083897881621378,1,3,0,49,1
11854,1.7137516199242073,5.151629949490693,0.5875361202885687,-0.7236104466221013,-0.010257384379040809,4.419637442765043,-0.5800407936514932,-2.735038055669062,0.08845775055547028,0.07203848772356125,0.7231998849566439,-1.4324344649957368,1.2218784348783764,-0.13062553761536555,1.0619485721632445,-0.9633151754266607,2.2978184388176874,2.3456403517605513,-0.7456735576772036,2.0871044759629136,2.755562921213996,0.3944730225821713,0.2957731234420173,0.9321810140105216,2,1,1,94,0
11855,-1.271812723477904,-2.709525296941594,0.9852717684996315,-1.8367306965206804,-1.2231158725542324,-4.426074228594716,-4.079747757915495,-5.795430923289072,-0.8062477473528297,2.3162058055759616,0.09328899988239248,-1.251111868566175,2.5679384875560167,-0.4969825121112805,-0.6021945374662437,-1.0714252898180174,2.1559102000174724,-0.7824937063249978,3.1764884489190512,-3.489905950656208,-3.513246515922264,1.0396250840006709,-1.6732264330228783,-1.402665020162237,2,2,1,25,1
