id,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,x_int_1,x_int_2,target
12277,0.9259404329518657,0.21763071591044536,1.9151061832996052,10.500169040927474,1.0949082243447248,-0.010762631361087821,-2.942349485541521,-0.028493470379839292,-2.847445519450673,1.2404700698815465,-3.3861867795717306,8.26603436169754,-0.873815771815103,-4.357857345051238,0.21907701977037297,0.4005207314652883,-0.7715690756999322,-3.0063445844955785,9.654918682596856,0.17246306081649415,1.4818719900987314,0.16205252756600275,-3.5917544454618664,0.8135266672173112,2.116999018896299,2.3581393968690736,1.5403474260064212,0.527210335535213,2.256647205315759,0.34562315946208955,0.7677789166625247,-0.8033419345214455,0.8577741316866409,5.938202575764906,-6.701068630732399,0.20151307931374227,211.1472551213395,1
12278,-5.970066767169812,-6.824122550575047,-0.10865314426683811,-1.0336585130404519,4.42753036060685,1.4266501809799552,-4.3417459443520245,0.7582742488027057,-4.9172881275128555,-0.2323145642355173,14.257367777353675,12.653821632928272,4.836294423592645,-9.762426273312425,-2.8905866213725515,0.12529815399212463,-0.5478060051697926,-0.8629037907297212,-1.6303027180327314,0.3161674136455003,-0.11489996175718115,0.5697021260879758,0.21121610338452043,0.8353396346469125,0.6705156233282519,-1.0935976035211152,-0.15777701676233138,0.6116045694150825,2.8775575162276112,-0.5077910875489935,0.3165016313128881,-0.6713005632455618,-2.7423848458388314,0.06472694331399487,2.154901369290892,40.74046725428219,0.11609044347143203,0
12279,0.0907725025888968,-1.286488365261091,-0.1586699891632491,-2.1545410589395146,-0.538006973676,0.5630273432949516,1.4732750127376255,-1.2281644723746867,1.7186941355981245,-0.22874230986465938,0.46182949066521783,-1.2547765644066349,-0.5686136258501553,1.022579399908265,-2.6515204956069685,0.4550938572814368,0.21790432102040685,2.605287359839791,-2.571099623680327,-1.0315730741014055,-1.4141577021054321,-2.6201857198975516,0.5307557010545685,-0.19180752873417628,1.0684323173656032,1.4725528390989995,-0.5651935994834469,-0.020449960807320828,-2.1459840268191845,-0.1547767970685413,-1.2567412715270296,-0.16789865967532053,0.7075329967253354,1.283211358559991,1.453468166610643,-0.11677776846624799,0.7365535748979911,0
12280,2.86296985581399,-3.656700701588262,0.09027939913714843,5.536980861612735,-0.5470899328101237,1.1226895115901654,1.5482751419002585,-1.2554753005593267,-3.4123512412908665,0.2345494325722072,-8.514695408304995,5.188427241985747,3.020556497704117,-4.538945044939433,4.275639312020962,1.4603187540623197,-0.6335052951700001,-0.2797453334345361,-3.0857474602632347,0.335319555745427,0.596690364720213,3.8482849176064797,-1.321104688004887,0.29569674298429516,-0.8091642088974066,0.029624570675110345,1.9480112925115265,1.1708829459205625,-1.0776209984714424,3.913061019376305,0.0875282014267006,-0.33530328142338833,2.5326029290846956,0.32084847141301864,-5.016577665313379,-10.469023880381062,2.7677999981975594,0
12281,-0.07261964516195185,-6.740412926495848,-0.730800165949869,-2.041429004563354,2.067656231447861,0.8038471946171865,0.5973123281096329,-0.9625666980147342,1.605413305145559,0.33632876279815455,-3.986417451255424,-0.25514865501034023,2.878466979263921,4.753494579616443,-0.9530519953750558,-3.935896850709396,-0.9060071168807025,-2.322010022122835,2.503518009060245,0.885123707324583,0.7293448218448816,-3.8200711301366317,1.4257264702572392,-1.5646142514162407,-1.120165364918659,-0.42369804184834275,0.6753431625182328,1.4402097863744192,-0.5243194205187593,1.6247526567895683,0.5838781401193706,1.2937309042494107,6.912008645588485,1.0208852175655398,-0.4515599415116256,0.48948639496716195,3.0455602753803404,1
12282,-0.17869203664532807,3.164074062088074,1.4125892210610194,-4.534465296921814,-1.5367357484922202,1.1587845956513139,-0.9663112901141164,2.4979702690836705,1.8409753083311233,-0.6752259114049992,-6.055450428286529,2.443287587910344,2.7316477926353864,-4.407751362685209,0.09634348796273307,1.2700767754791846,-1.1252610964582326,0.735347975226218,-9.036381787485261,0.2765695844240508,0.8651347840911684,-4.604256356656341,0.7598225610673093,1.033249276441899,1.5351962159640697,-0.8024430850023309,-0.8728397370308058,-0.547228455078017,-3.557792142928914,0.7674526321433354,1.7983456520765664,0.19683924036311273,2.794083711575299,1.810027310131859,-10.941859687253723,-0.5653948382511742,29.044777442436597,0
12283,-2.322381854541376,-1.0573996299920347,-0.03454925066565185,-2.0627805201130514,-1.377230994572883,2.1195765898557664,0.5840697068522385,1.273464454896043,-0.26270840444171384,0.31994417622209426,3.3698372708258884,6.84269216533334,1.7853052339506024,3.375624422793517,-1.324981055337189,2.22974074042658,-0.8437432264446059,-5.753291105395203,-0.7743230837701003,-0.9601068384297392,0.1441174832051903,-4.572102434053238,-0.6368290629281106,0.5739468761443568,0.6943016745696328,-0.1008935649698309,1.1465895792263077,0.3440961809772133,-0.05000551196004799,-0.6604447542735608,-0.5949219472950823,0.990029901131383,3.700975622585426,-1.842572424071881,-4.5067979835977505,2.4556857136922665,0.1470092545669397,1
12284,1.87491115560953,-0.5509356341483267,-0.3254478099137501,3.812663401695148,2.017565428163049,-0.1768914756079224,-1.9566397555699608,-3.0520835822352117,2.0754828179864213,-0.25010688152876126,-2.9613473958631884,-4.2259142102859855,-1.9496928417280832,2.182590172059595,2.747125326830149,-1.7153491978357907,-1.794011316682229,2.9983076923105854,3.846391802114817,-0.5237574293308652,0.31029830046257323,3.7678937410480464,0.9093300713268406,-1.2019300910006894,0.27899065899067677,0.24390573440722965,0.11269188438233994,-0.2869187803702087,4.287641604946906,3.180770008575295,0.8144529823594783,-0.9713477355435346,-6.80343185895647,1.7058217312938466,4.235295785547626,-1.0329553664875084,4.730840264775294,1
12285,-0.08311160371449677,-2.6533447852886107,-0.5788719593746274,-5.509206496506158,-1.3701581131651586,1.528207057893272,-1.0140578440233463,-2.857240968437252,2.7720195061912962,-0.012533393348367682,-0.7100594097362085,3.5426217783125358,-1.3243471958300852,8.141059733640517,-3.3872299670246964,0.4269410130887316,-0.03107866480213784,-1.0173180881301382,-3.81466344233547,-0.7465460750305756,-0.006848097796760313,-5.5099148381654794,-0.11541378837840505,-1.4158293104757471,0.21413217545920346,-0.41246729035617996,0.4373111598231464,0.08290309833033462,-0.972900787185875,2.740146057201751,0.27457074103661233,-0.6904100821381634,-1.7751471426388772,-1.3212803195564342,-0.6420041009614617,0.22052374031283353,17.569549045411872,0
12286,-0.5194058855402842,3.2867867311212304,-0.3510092155331244,4.328201583395329,3.255754390171268,-0.38696920052437583,-1.5988539132265478,-0.37816592837644797,0.22550571420665655,-1.3018308249829167,-0.9760960191253056,0.6430305934642521,-1.4189239272980931,-3.5607307829153045,0.4835731187113985,-0.09544569304120931,1.220897209625895,-0.24395270767362365,0.6687986381406278,-0.6870809513011231,-2.134465402133608,0.10818071768824944,-0.4397252572147125,0.86796607246103,-0.6347888416262508,0.07436972752877369,1.020003799933749,0.16755455792499394,-1.8699901956241438,-0.18142572824036607,-0.31561853661595224,-0.22428145452471643,1.126212433994571,1.474020472782301,-0.09100285737055103,-1.7071763726600788,6.575571097836986,1
12287,1.4154660518534,0.8160858602784343,0.6994237619479194,-5.187431913763225,-3.4812909867363437,-0.22348917747161764,-2.3685813342513375,-2.1746570017671294,1.275987943735109,-0.18637202173753564,-3.793478487393066,1.7048758752171043,-1.2444554159960872,7.006577066005601,-1.1200884232825898,-1.1751117623456906,-0.5970537402989325,-1.0439416060508848,-0.1403446065953557,-0.44975247037932736,0.6209320101360359,-5.402157925714044,1.772405304493933,0.7802358156611977,1.1156714777267602,0.35093552750009993,-0.02471255366377622,-0.28632867097437,-0.5233136120023434,-0.4934154718206323,-1.7959713790181526,-0.13284145743316045,-2.974309588569895,-1.026086808143698,-2.0005531077232632,1.1551418306217007,18.82110865298059,0
12288,0.744575858252805,3.323207035801036,0.7336019716147837,0.9147257415600892,0.5016021916996415,-2.124735730011051,-3.506521445031731,-1.126745776702592,-0.7746277282692775,-0.3080850165553462,-0.049189328438420166,3.0054663558614934,0.5935799667562598,-2.9012130465306605,0.8010716827441806,-0.026036312573417875,0.07986571598003833,0.16240301807576718,-0.4431785524711575,0.12916143594582996,-0.6493419191848463,-2.9149600441770813,4.276691505645401,0.5824713778303343,-0.3663117037511086,-0.05530995132897437,-0.828772838653249,-1.8679255328905993,-0.15949514739036608,-2.0107004582273835,2.1216212021262693,1.491668980914403,-3.0310679342920666,0.42859148412952175,-0.56841683743087,2.4743797308333164,0.6138217762110159,0
12289,-3.1534749086133083,-5.697928237306051,0.593739271145355,-5.339256507962027,-1.0262803324772176,1.2480316725326228,2.2207980622023045,-0.4748905393794216,1.7082200457034882,-2.386277037189361,0.77813048534327,4.27651493090023,2.399546207325976,0.48573517381670195,-0.40810951258097106,2.5765178950550416,1.15183559913094,1.276322114141494,-9.827573506054087,0.7830513596713603,0.2035382128202874,0.36430636869295896,-3.506502148913302,1.342729610549649,-0.60885122407028,0.1629818890464549,-0.7528760087574622,0.6554246024707548,-0.8307510593216024,4.7427022495764986,0.35159379858569767,-1.1585792610144505,-0.10620026092493684,-0.7099183343987149,-3.5411804554551853,17.968273727423888,16.92611730478654,0
12290,-3.127291961890898,4.1651111359010855,1.4911484804327255,1.2437121220726797,0.8605551178250902,-0.3978604864579622,-1.568349594588287,-2.7439340611914913,0.9186323386861427,-1.069444253653086,5.4813483728884504,0.8423818381425199,-2.2105646767672704,-0.7714318737408489,2.2367504407928607,1.75716392143991,-2.101075998174152,1.3521030978557411,-0.8835263025219376,-0.26208696927844605,-0.24211797892222878,0.8315698880775866,0.8545450012642218,0.380139825545612,-2.5626782524038685,0.2690571782393076,-1.249177131499638,-0.7457783973992912,0.32092772099525124,-2.0687722622464175,0.4498030153003192,1.9028595343096268,-6.687590015818037,-0.922428800702802,4.909630954246296,-13.025518575685732,2.3065380577820536,0
12291,-1.275624934585824,-1.5852438822609916,-0.6182242348724911,-1.9754401180650436,2.969640911091844,0.020960035768189316,-1.765021001931488,-2.1276365939091058,2.402020837130342,0.9440435588327823,4.880479406529577,1.3807448243786438,0.9834691345687128,4.1459634148497155,-0.267326993107044,0.22012045410120917,-1.2488976323060417,-1.3845036821761125,-2.4709304227476236,0.38517580501087545,-2.598301415249413,-2.786220814928456,4.223462244246946,0.5339698090288051,-0.6744476907284065,0.10712796965785513,-0.07657617065920827,-0.2460457229632248,2.127732854577163,1.6783464877798744,-0.1119773978839929,0.23774957983497558,-2.8184103392153177,-2.543776109433338,4.4315261845766925,2.022176623611755,2.412535787935323,1
12292,-4.940878956723427,0.2046347206115655,-0.02974171391131617,-6.480166867885416,-1.8965537762147273,-0.08555989239888044,3.1954268137952324,2.2115121244311657,3.9340374947536496,2.6650631536192515,6.579825727670004,-5.816034641004744,0.36929331178006547,6.962536079748686,0.18439829737546543,-0.24433260377705102,2.068614251638825,-1.7577762310838354,2.10960097983473,-0.6249109595505039,0.4488373333875582,-1.602080594769557,-0.6154835204569773,-2.3089113425540146,0.30506016067492414,1.8809523373323476,-0.04964853451952546,-0.9118735139293319,2.070085679165283,-3.1275210848286656,-0.18503701795910335,-0.3738727959505784,1.4690782836189487,-1.4662702904815825,1.8505770875617968,-1.0110753848846619,1.2489307843122261,1
12293,-3.4049187246128483,-12.737756465569165,0.7613943651907215,-11.03221591966692,-6.8218086431206215,1.2412994667360575,0.5692440759892525,-4.404071165991685,-1.4738551000447644,-1.3168098938162502,-4.692142750340096,16.723380788544358,5.5295898694432495,3.057599469825367,-1.415811663570054,1.6226677085921364,2.545265648797378,-0.07595547272602232,-11.743513183869432,1.1892111159545686,-0.2533576507493735,-6.079802990206538,-3.8405537176150717,-0.062123803757730585,-0.8473940826357425,-0.6859909487987345,1.5468925004695926,0.38325377555000184,-3.49806665287395,4.211743350950698,-0.6975055620197582,1.1881239986550778,-0.12457591896337972,0.08885452999591803,-10.17101713711048,43.37102549917482,92.66914684648984,0
12294,-6.001334982324735,2.2669927030366015,1.171077539008634,0.5451360749160481,2.0488352797992544,0.18611565659805074,-0.9030576890054638,-0.7874402544413761,3.4189267737087663,1.7510166768818014,2.5497168971380386,3.5932926999420727,2.263456598904991,-1.3289535626696343,3.502231940149408,1.246789216176148,0.6078767029259788,-1.945455500712592,-0.9896149305342031,0.4964585999292633,-0.9370945096726044,-4.000789467855627,1.3204194650793686,-0.9041809227156489,0.6090070982945922,1.8148376695819515,0.23784359504536443,-0.5220040538762889,-0.028323705268590182,-1.9302953455769258,-0.21657773157201532,0.08151269404414667,0.8082801344080791,2.254929958894058,-3.282206421040545,-13.604982613408467,0.3480130238709685,1
12295,-2.6524972967235705,-6.447337732372052,0.8303679124751195,-0.9248397558923367,-2.2054771619156517,-0.6633672695995272,3.063970548130807,-1.2226835228224144,-1.4944228820118672,-0.27752383789138346,2.927570679490828,4.951068579730778,1.3825059152605688,2.238401069337974,0.5422719736468513,1.9113785580210472,1.7194930576195027,-1.140273558339213,-0.8967778604950754,-0.4514975859956899,-0.21175276636454315,2.2992135919760734,-4.125696994792111,-0.49745879015270106,3.022467099961109,0.6215809942295452,0.3715187881770672,-1.2046998537841844,0.9796919997845472,1.621539967127616,-0.06560075491734194,-1.141084318010002,0.18204352472831106,-1.1946305176730645,0.13575076423777332,17.101545906180743,0.7102374025382973,0
12296,-0.19820615997907898,7.428653298714218,0.4562874450847457,3.2002668871555753,1.9952833153768323,0.7654922944740196,-3.0916296675535193,2.7785765077773323,-1.055022873043852,0.48142658648819575,1.005516495701517,0.15662988073964623,-1.4855465430295758,-6.278859580173353,1.5162634664984722,1.137348798979586,-0.0965601729060044,-0.6002171698406109,-0.8868057352764146,0.6493957860802402,-1.7995774053865279,2.798681012586411,-0.6780157490491681,0.48444203352970105,1.179816312829877,-0.263433603089039,1.8887098964497786,0.7693428469839668,0.3333525711276033,-0.5535312946040614,0.915210151207313,0.43252802760669673,-2.4726967818323096,-0.444627760979339,-2.4215806047929913,-1.4724048441540631,4.67316284462198,0
12297,-2.6035455977084254,2.640911904076687,-0.7052015973088046,4.698515940933042,2.019723449269641,0.2433458202837662,1.0423488984241986,0.5536699834716171,-0.33504753415239996,0.633965237449945,-0.6341999647575669,0.7508837677415352,0.6915365439573966,-5.388080881506852,3.5102849436446313,1.0234570333497728,0.9624847820243707,-0.6999251390272785,-0.018862842776253826,-0.23106198792400565,-0.6051342105027971,2.033960755057458,-1.5927404100204827,0.4404976499558068,0.8650955320946475,-0.6233651480788568,1.148853558555,-1.0127942659519615,-1.947430822978606,-1.2739679799523809,0.06592557013629932,-0.5353634631613222,3.2478779557202677,1.370659168662024,-1.7557114777158644,-6.8757345617946335,15.568067165959093,1
12298,3.3525163931656,-0.2170314028019027,-1.398808657518683,0.5231518875117107,3.03674017263371,1.1825519650898098,0.597949163895195,0.41008424388866116,-0.9060055048884237,0.44053790020685774,0.4565199113143157,-4.028244753406771,0.7417737797079816,-1.4494299485380937,-0.041823382086506045,-0.1266416506989183,1.162843223107237,0.9576932243943735,-4.657253101287746,-0.07603346526657488,0.8047289635860904,2.832690781133535,3.6469617503145595,0.023878147590940632,1.9446522950928096,0.9624611477306241,-1.1139886818960398,-0.7268316767465299,-0.5310827982115216,2.3193121743224907,0.4008695010036637,0.7573949748888513,0.7052779797406434,-4.034758471078147,5.375535639942132,-0.7276013357251053,0.38283700035108853,0
12299,-2.1746286432327717,1.1475783653273368,0.08108401523939002,-1.9733519898450762,0.845153701470308,-0.31600142448225305,0.29589093448870596,1.9030819761493645,0.5684861516605826,0.18207958306129776,5.735762861028953,1.2738086803651618,3.3614783989278907,-1.9615474276549512,-0.021024827946780955,1.336434908274011,0.4656472242494086,-1.7033042767549584,-2.328592359097593,2.37585410551855,-0.9023905672057282,-3.6533143937849357,4.2679575012830915,-1.6094730879615051,-0.7356549753561445,0.28777631894061034,0.7359796827282236,1.0555486710128952,0.35348841148355803,-2.772663217108314,-2.4908856569769844,-1.07654870558154,2.2079097047719802,-0.9037961196437796,-0.5146566416181436,-2.4955567835950685,0.3157507294042207,1
