id,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,target
11406,-1.0546903843632043,1.3018959885033003,2.6645718076801272,0.6660543776862365,-0.32530689507830046,2.3549761982828663,-1.1420310231696813,-0.6208171874761381,-0.7371495817005012,1.66254039294734,1.1699429841795344,1.5054682125097736,-0.5495935763588169,-0.8975088342649914,-0.4850509722789137,0.12063537934580347,0.8599616004084996,0.779037226091986,0.07673076966943672,-1.1889641022903896,-0.7544519295352612,-1.9253742295230762,-0.9424709232631303,-0.9176277231894238,1.4701210189582643,-1.6777193455397421,2.546571668935418,-0.3740635143094594,1
11407,0.5943669566483556,-0.08632270939990687,1.175901048349148,-0.6899896135825695,-4.645674560919915,3.4290423669147763,-0.1288301982539537,-0.8108223773221266,-0.36425834328727974,2.127349746819438,-5.302958032592171,0.08081215506023143,3.3635298823736166,-1.3268380306768026,-0.6947290151583372,1.028223754806044,-0.8418856671041983,1.8181781798706322,-0.5475545337538867,0.12952993791539455,-1.1444147103875553,-3.616606396962645,0.09550185098823194,0.2655553039022474,0.9949999061718615,-0.7979922054032403,-0.9170823714229004,1.6647836248758963,0
11408,-0.09882833009087277,-1.041347187004227,3.5979311759140478,-0.2630195976520075,-6.428893292061402,7.501269594582486,-3.2502732238916088,-0.7449368352649711,2.7281990057149708,0.35957078209240545,-6.069075704541048,-2.5135310705937832,0.9959239508340723,-0.5704018842243396,0.8093114776717438,-0.37624899720097804,-0.9578986611933751,-0.00732332757923837,1.4561868703512943,-0.30455961355145017,-0.21025963569406336,-2.4347107461466595,1.243851257884866,1.4208568096811778,-3.285718203736236,-0.5061139016122848,-8.917132132564525,1.096771956940267,0
11409,-0.9943687848251276,-0.8766497967135275,-1.7152380878988227,-1.3279491742101692,-1.4251311326923033,3.1007478949355187,0.2493187278003619,-0.4297167810503919,-0.8427744453592646,3.277225287491736,-1.902241256043747,0.4027293223634425,2.7538792228138966,-1.0776115025403779,-2.0973230768972777,-1.133241821817121,-0.2836288153914699,-0.3007104065798064,-1.7132958216375005,-0.5248507292936432,1.278331925159272,2.4522996668020407,-1.1205325621521143,0.50137617719344,4.2471944740644805,0.17329571176683756,1.1905268597521117,-1.4434549196287643,0
11410,-1.3609366600324515,-0.6682850342988869,6.945294018677112,-0.3274746838650605,0.025779606191402182,9.410827323398811,-5.676536001067224,-1.4403639039690177,-0.12004757990024874,-2.961351377405627,1.5752852538607056,2.694651290369476,1.1134662481165547,0.264442872986444,3.9638334268667643,0.6049185085770136,1.7943946366135504,-3.7316153279620097,-0.6579421050579471,-0.5032318866657953,0.25930968908379565,-2.358473892516178,2.2994854236625044,-0.9268517552242653,-4.2295130088466655,-1.1661724231106982,3.449450859850104,4.213190558106518,1
11411,1.2348270259824794,-0.9232233657122146,-3.32442093639319,-1.0579467979484731,-2.2945340217338632,-2.2251970881048018,1.1748113431101115,-1.7913311373919318,-0.3801741687431291,1.0611085770183477,-5.574204806765558,-1.0595872749290296,2.839580786797163,1.2943143016796324,0.03192751748328737,0.02463562768497785,-2.2780255080488914,1.5827662900121402,0.030207737649234255,-1.844736469021118,0.9764484285209916,-0.05026641570575549,-0.378798306890522,0.3104263743493591,2.499356273957209,0.6101815234870671,-3.7269635161157626,-0.7785105453129186,0
11412,-3.24187446168913,-1.1197429297267918,12.435642739754652,1.7101226331732606,-4.352817053213925,13.40087631836874,-5.6664661650237536,-0.21639985184586955,1.39097150062721,-4.018253681934689,-1.912768746897302,5.491938047771126,0.5940021351553859,0.35558670249339785,-3.9729567316277974,-0.23113125733477372,-0.36047370979763993,1.9497106078704247,0.02247468414998915,0.34843357517218265,-0.8018044796967069,-2.279737108458023,0.2875661071777727,-0.04741487305566394,-5.411963668719823,-0.04661747792467287,0.4252483790580413,5.092884891963347,2
11413,-0.2016958546629618,-1.3167908088218412,2.53334032541552,2.1428949265639576,-3.581968734319198,9.61454537541632,-1.8801024366375145,2.4686123438309586,1.0132599085434717,1.5185016302490728,1.3832001816789108,-2.7591208577311948,-2.69347816840578,1.4753573219684974,0.14719453409960648,-1.645879409378214,1.7269001078582407,-4.961981951020063,-0.24380031238792563,2.2979206501597833,-0.7628169311274987,0.17848378929965616,-1.6671251533569817,1.3933166624806186,-4.0246775464029225,1.2530877912608958,-4.629621622199534,0.6224151788059737,0
11414,-3.54908427165757,0.312648162768259,0.15064168969733677,2.4395337269931536,-0.03763849012325693,4.755117088414284,-0.7888482261258677,-0.17062042404453717,-0.698821589411368,2.147483271134607,3.744419943620496,0.5216543733523653,0.28110116890564574,-0.32007902168217744,-0.822853860666896,-0.11653865718462339,1.4142564227067966,-2.1057075757789625,-0.39069505276094374,-0.24419964754611853,-0.4211159550202816,3.8777983095340582,-0.6651336252719485,-0.4036168377265319,4.201995532967259,-0.05207029350677035,2.836596868018951,-2.4029391729210268,1
11415,-2.6810447100577033,-0.001173005453459877,3.672010197645615,-1.3763288128263973,-3.074572536117442,1.2089850561889584,0.734850379702433,0.6666916940698362,0.15556552664176498,0.3498888198957435,2.6041422567491628,-1.5466377057773029,-1.9183440308970776,1.0952702504844611,-1.7304880282057633,-0.3513731495895113,1.416671929901789,2.904198663818794,0.7037627658648573,0.6248412270140504,-0.1579237122548668,-2.1018682264375057,0.06532768132953139,0.8284788049269021,-0.9694580996941985,1.8303436378930078,-0.8115458175658039,-0.10404380085688536,0
11416,-1.159731051645277,2.237875906291114,0.08108132716478943,0.5069955764621243,0.9497506583895436,-2.6898823396510596,0.059047479140954984,-1.8994119341374818,-0.5559478425602175,-2.2113390570989027,-1.966453203064085,-1.1963021757768373,1.3515642514091286,-1.3566974123866025,-0.7573822945975389,-0.850506347543096,-1.6236141773882484,2.349304816516998,1.9163757469961242,0.7366473274719615,0.02893633741801279,3.1779516981079796,-0.7692389655139638,1.7655299385637198,-1.0812883566516773,0.35435399300162546,-1.5936353891417407,0.5869973105788995,0
11417,-2.3568664607546097,1.6950495961968461,0.5202868111038765,-1.0650300716778116,1.2831646054598547,-0.7474259374242316,1.2762562423286696,-1.0819374223307736,0.5486788241296295,1.279238079873942,4.613412178231559,1.9484409602885573,-1.2010016330716953,-0.035779742111573073,-1.7530883217053241,0.145423148822922,0.9992429410138033,1.047093547489802,-1.633973580745593,0.596533778636456,0.9868504202766608,0.7509895077026978,-1.206791480931633,1.369252375619699,4.017563452842529,1.7933821727721524,5.232775694571905,-1.6953208419636003,1
11418,-1.3046658000311686,-0.1766292565281756,-2.750162584018994,-1.017515417571424,1.3950156599507602,-3.4492525058727255,0.31544381851807923,-0.6621117272535754,-3.666517312419094,-0.024774675181245653,2.7636495286900398,3.5113095656691753,1.1845546769178585,-1.8003718909783304,1.211315581200519,-0.6647227485705547,0.8820163595319523,0.5941124418828576,0.003482577862781723,-0.12554378770951727,-1.1982258551373395,-0.2572754666698021,0.7237304052374957,0.9406928072494699,6.258765474450925,-0.1784274496916407,3.627700947750712,-3.5797960102156487,0
11419,-3.576480288996896,0.09819630376900453,6.027159305751796,-1.060430479090809,-0.024445303983766653,6.311804412908351,-1.1453580249764859,0.25845454950711777,0.25262119489488233,2.532214773145031,5.747488007913731,3.4117069010077192,-2.577290836682362,0.6272028298405333,0.30720493174920604,0.16994103971110758,0.7355837443732784,-0.7722743028911458,-0.1136868102656093,1.5658401048899782,0.26504996744391623,-2.3983735235877033,-0.7644422778641808,0.5825178512266104,4.711190558182236,0.38069968025340806,8.104111463774583,0.5509241593070395,2
11420,-2.073790113045243,-0.7939619389845805,0.14085474572403958,1.59467856481407,-1.374872830352678,3.424229864021149,0.5093271601455764,-0.28712891794282447,1.6360789730375223,0.8413966993594989,5.180356253448946,-0.06608942474643831,-0.8978570808292812,-0.20569168378918332,2.219038217730567,0.03332446452456101,1.9397112216820953,-3.128358526505289,-1.5679124720463653,-0.28112625426684695,-0.13556188538394157,-0.6598167616496795,-0.07562125202910439,-0.7678475101667253,2.546722890659494,1.5657197577282105,2.777055735491185,-0.5711416467388452,0
11421,0.47095244349652077,0.4128067424118879,1.0609011488133406,-0.24974015126220017,-1.7430408616883453,1.4219299768962277,0.9678122571150174,1.264079305021431,0.9554258373307821,1.3996480576808035,1.3732050211626066,-0.5302237094322257,-1.310236428920422,-0.7438765572674051,0.1686600686658064,0.02439234130192254,0.9711587749057168,-0.3913246784295904,-0.693407245187697,-1.8154866520952173,1.9276219034605049,-3.1917116442872415,-0.6303189275358815,0.7889276232231962,-0.4492521591033529,0.5950694988377182,0.8726871017327267,0.8485242104411211,2
11422,0.047857232845305964,0.900492897713781,7.910782422295465,3.357286121404251,2.9241913462421243,-0.288605464677751,-4.5866184172745665,-0.2905626876802222,0.4304305886165578,-2.6768299057570237,-0.41391866109127107,-0.6836583230163287,-2.4491676415989145,1.5663354664856013,-2.8059616644883114,0.48188977472469824,2.398858871384051,4.636742089114254,0.6608024892278704,-0.3952700136956333,1.2079860976207393,-1.618209394702398,-1.4881455655822289,1.0386852280963037,-10.701925749809776,0.6955881876708103,-1.8383824499988526,1.9909912913803085,1
11423,-1.444974171041666,-0.6415797817609395,2.423861490872722,0.9344501369414902,-2.3177918519309033,2.1703610999859997,2.1652854311294254,0.8598621320949138,-1.723393644476962,2.64037325802331,3.0780806507190204,1.483188007705177,-3.6420612650249757,-1.082687744711978,-0.9155240417630472,0.493973566054098,-1.2214259645583034,0.46465165670082764,0.6214515993671722,-0.38398372975317197,-0.06126589255558695,-2.9774465218041826,-0.1400972066318609,0.684985475750492,4.890302857313542,0.08196896457977185,2.649597231961118,-0.31931094621619915,2
11424,-0.6077441149488767,0.7884476428069993,3.5802039555235945,-0.33958887078300765,-0.9821582096472242,0.6546989508580889,-0.10759074453349804,1.1510049006848049,0.23173914005905497,0.6409596833930218,4.134267568664996,2.0689087358474207,-0.29273968933688854,0.4478427862525506,-1.3489388138919098,-0.3113402473232103,4.452491866429201,2.4287177194165026,-2.181395842206663,-1.1890560269358839,0.1430217000594961,-6.023479780917335,1.2701991722558046,-0.1399720672856742,-1.7808216258357823,1.2055379853447696,5.419349871380435,0.6904156083581814,2
11425,0.6350271077819061,-1.0577378943910114,1.87802459212767,-1.0686851433429834,0.8908122075340767,-0.13446719214362185,-0.8775237292654323,0.09869424148192456,0.38604108655754066,-4.844476228762964,-1.2452337511392255,-0.10110901904586622,1.9899994572940174,0.14990471798013216,-3.6800657616727737,-1.23300497257161,1.673586785182719,1.7612701910927377,-0.2778143876811825,-0.015573060407783399,0.6064474611235996,2.098306028917525,0.20660463501414364,-2.313317908490465,-9.024697209272494,1.0112213345596213,-1.0661298799274894,3.300115092155395,0
11426,-2.726914874625548,-1.0199312591550942,-2.2062848663722225,-0.9772755394756726,0.3054903477110431,0.9991206715027277,1.2475918236037327,0.7404782509112537,0.06006532444877903,1.7811569318858784,5.511305851115997,0.14578202838723786,-1.7941524484594784,-1.659151051731782,-0.8305695928361967,-0.5199857417355717,1.394273126037158,-2.0757918214034783,-0.446245310747428,-0.1855718934758836,1.769211778027093,3.535332558381117,-0.5893842261203278,-0.6331069564984894,4.850824692230615,-1.4172510802388696,1.5008558544181254,-3.914190999037916,0
11427,-0.3381179236022296,-0.07068125309468953,4.6773675581478065,0.09708766307871831,2.3984364741704938,7.682071350475184,-3.5515666421544183,1.5858271867528795,0.33963629033854387,3.378941964078915,0.6639022862358444,1.7207699607385543,-1.2523388653774101,-0.11661271252828048,-2.1405393438827844,0.47588200609618797,0.9138898306407298,-2.1205708986311134,0.3641741748293465,1.0764208399847188,0.8687242310097625,1.3237579979448062,-0.7480411367047014,-1.020075244341735,-0.9999536331247137,-0.4609493965314394,4.3398659757779265,0.9600443059365491,0
11428,-1.4243526633298773,1.7614039823947454,1.980356579486943,-1.8176232138818593,3.6382982763479452,4.236110895899347,0.8043552105259223,-1.576496408259916,-0.18775310606021298,-0.09063537650202291,6.600411523069772,3.4995093533584867,-0.9308369338770455,-0.8211155163205489,-1.3497497946785342,-0.150939844921516,1.2210807723671793,-3.700810389832689,-1.6997736682301552,-0.698495547626988,0.1320607862318308,2.536431600070019,-0.4445283328318735,0.171746813013856,1.009256356565924,-0.12960539378985064,10.728291644689708,2.7252918616963298,1
11429,-4.962631891483553,0.20637139533579651,0.05762090641489904,1.4245956071722221,-0.0854216766673015,-2.4129579508054233,-0.7084220831929513,-1.1963632983477699,-0.1382504173245105,-0.6813312680459489,2.3996316721272426,3.4859684281397336,2.9156541148038184,0.3718218566290918,2.8083154407768243,0.36379124280782904,-0.32919166204005457,2.912921748045284,-0.04062882215872654,-1.2719396400407887,1.8795718755055855,-0.16233569079102322,0.7423917602106136,0.050469551256707164,9.332118366572914,-0.5829679298587512,4.589232832409743,-3.2831329619385077,0
11430,-4.801629988971427,-0.8742958244493989,6.460527309118267,1.2479983388544515,-3.420715175252303,13.181522572439713,-4.156245529033008,-1.3044936122577104,0.970611152939227,-1.1197048746101301,0.9439133060240585,0.11991097123103256,-0.5599934101755715,-0.06906660408542337,-4.01299952362729,0.11110329936888212,0.6557782513848693,-2.047822869145371,0.4720038010085775,-0.6928812852714654,0.11195644814953416,5.645829948479862,0.6165204165375943,-0.05364589192955041,-3.0872569383164765,-1.4635580184318397,-3.5151152885265913,0.4556392453635689,1
11431,-2.998884192033219,-0.05427250479635276,-2.1191352050000236,0.4603399037381376,-1.620943237383772,-5.560395176694374,3.3314178785412096,0.9765860369889955,1.9512921910859702,-0.7205936459957705,-1.9539057234749575,-1.2089260225318874,3.030460550836126,0.503145001653713,-0.08516610187853912,0.654163528438404,-3.151802103079793,4.616018523660986,0.11424000586147603,0.3811210649609608,-0.9073906385412623,2.0341262012403982,0.5384742308351507,-0.5190974358522585,5.815345074345588,1.422467091446377,0.26320763710244366,-0.5357830779322099,0
11432,-1.8395966473427006,0.5018762410093848,1.9785395164423365,0.02827827754912277,-0.5780660347727332,3.7054733317812856,-2.0772580154530997,-0.23998881197591743,0.15556240770901428,-0.11954938126553283,4.936757191464328,3.507648515521178,-1.1894316352301493,-0.3303143784491471,3.2588279758319536,-0.03210207049993098,2.06645340098745,-2.445218079043901,-0.4244347497821599,-2.075582766776524,-0.3109103749904127,-3.185099166615677,-1.4368295091333778,-1.5216879598507023,3.478786903886946,0.45482791539563505,3.307405529701744,-1.588638312444961,0
11433,2.4779205677847105,-0.3877613797241356,1.200142875380285,0.5710137674403091,-0.6371166411185969,3.8462453587714864,-1.0430778455625789,0.043856840953243124,1.1386011135446759,-1.016779579963686,-1.7249718643889265,1.3984640590938717,2.3391140674778246,0.1725708020630706,-4.148110964249426,-0.06779370525148898,2.967007762400641,-0.38364411822943434,1.0825236663456848,-0.04597836888082887,0.4147044890751141,-0.8523878716387029,-0.29506332734888086,-1.055753527625254,-7.181816954731146,-0.9458961927043088,0.9012819113379642,2.873961863758867,0
11434,0.023721274652468205,0.39799285382269717,3.612251909597646,-0.2803873752365967,-0.850109503188258,5.35830171284515,-5.0689822237599715,-1.4359679151891755,-0.7853870744402665,1.4197635471339494,-4.605325068989381,3.0218816144477083,3.538758138752376,-0.2081388956376531,1.2096871315202102,0.569086975603783,0.23780162762353796,0.7173797128044395,-0.39555620919053935,-0.18896870302283333,0.7408238086499077,-2.9544954477240077,0.8860605496430839,2.196354375318883,0.8134438508673959,0.7378954339283988,1.1138909990264771,0.45444303809016184,0
11435,-4.327260059626108,0.9548433028597089,4.989956304218441,0.019167626443642293,1.945084235338852,0.7987721676011779,0.6054858882910803,-0.6661145989477172,1.2044115075871653,0.1446211262589494,2.573965102009992,-6.333598632430634,-6.500396206490527,-0.9542253853290098,-6.375913843704109,0.23436933880590424,-1.8165042538130494,2.8211451007058095,-0.37014767397444365,1.6068794703731488,-0.3689158869157181,9.178782868031966,0.604372559730719,-0.5663646788604871,-5.018835820390649,-0.5069111471245517,-5.137057964789409,-0.33708152899808264,1
